11810,9.00005471165440e13
7141,8.87103646351360e13
8729,8.89724449740800e13
5228,9.11855041300480e13
2544,8.89898405585920e13
13708,8.84075799628800e13
6030,8.84108661263360e13
12568,8.88302216202240e13
6253,8.93424246696960e13
4677,8.87668899937280e13
13811,8.87653264537600e13
8491,8.87505997829120e13
10007,8.87835684167680e13
6019,8.80646867394560e13
12666,8.84740461132800e13
13557,8.87548314828800e13
2426,8.94269705600000e13
1930,8.94284103874560e13
454,8.92494771783680e13
6262,8.90905385881600e13
4699,9.00156969707520e13
11413,8.92175464704000e13
3025,8.93943543004160e13
7611,8.95496172513280e13
9494,8.98793771443200e13
4202,8.86669426426880e13
9416,8.90559558512640e13
10703,9.04725215790080e13
8864,8.87916485073920e13
9671,8.85981510394880e13
3587,8.84205737548800e13
13833,8.89008436485120e13
5498,8.91898128788480e13
13591,8.84740103336960e13
1151,8.90443314590720e13
7804,8.87061529789440e13
14214,8.85533536256000e13
13817,8.85573072199680e13
5321,8.98101473331200e13
3709,8.85135294177280e13
2280,9.00968268375040e13
11788,9.02012978206720e13
8133,8.89119503703040e13
7986,8.87392354887680e13
14954,8.96014208983040e13
1689,8.87137379706880e13
444,8.90737825382400e13
3703,8.89821830123520e13
3625,8.86518138782720e13
5904,8.74109253381120e13
13069,8.84987845672960e13
4167,8.82691276928000e13
1517,8.93949003212800e13
6697,9.07558185538560e13
4138,8.82192141967360e13
244,8.99004047554560e13
7191,8.87993062824960e13
4495,8.86509477114880e13
4067,8.88696459648000e13
596,8.88008667228160e13
12433,8.88668068602880e13
13264,8.90577471201280e13
13224,8.86687753815040e13
128,8.88962085498880e13
11630,8.88043506667520e13
7231,8.86829296619520e13
2298,8.93999452917760e13
5972,8.68806221716480e13
3217,8.96036202147840e13
13125,8.80607315169280e13
10625,8.92278478807040e13
3832,8.84232954060800e13
10780,8.98720404136960e13
14934,9.08432467041280e13
14922,9.13273608110080e13
3242,8.96461060408320e13
3348,9.13685883750400e13
13914,8.88042887106560e13
8591,8.87542041323520e13
13677,8.84021308789760e13
4984,8.90737294592000e13
7972,8.87567457853440e13
5166,8.93921828587520e13
1727,8.85868482124800e13
6873,8.85517226700800e13
67,8.90557803427840e13
10743,9.03856818263040e13
2155,9.11050497505280e13
3916,8.90586981222400e13
7823,8.84929193246720e13
1117,8.89339266938880e13
14853,8.84673731819520e13
3246,8.96058032721920e13
9282,8.84065422213120e13
5366,8.99914888135680e13
386,8.94302490014720e13
11841,9.02430403363840e13
7159,8.85453784908800e13
14769,8.83099184363520e13
6541,8.87986932930560e13
8398,8.89631763502080e13
8279,8.94069909611520e13
8418,8.93548844323840e13
2798,8.84845621504000e13
9509,8.94153580805120e13
3360,9.14248039925760e13
701,8.93342705546240e13
6565,8.87859935559680e13
8723,8.90620145408000e13
10541,8.88203037015040e13
12360,8.91947810677760e13
11514,8.87942109926400e13
1457,8.90713791477760e13
10715,9.06659628984320e13
2002,8.90732639303680e13
2167,9.17034215270400e13
10111,8.91424682552320e13
10621,8.91455901603840e13
5130,9.03036350376960e13
14137,8.88311236428800e13
2745,8.79778961418240e13
2522,8.88727600158720e13
523,8.84180221854720e13
314,9.01008799175680e13
6995,8.92871393536000e13
10094,8.92429011425280e13
14568,8.76583861795840e13
5695,8.85948229155840e13
3031,8.93574860272640e13
7601,8.90317956280320e13
9453,8.89425441566720e13
1261,8.88208990894080e13
688,8.90040314531840e13
14290,9.12866067440640e13
10854,9.00752202327040e13
11576,8.91347626746880e13
7809,8.88348683274240e13
6715,9.01236664581120e13
1026,8.85739754941440e13
13157,8.83537187056640e13
2605,8.74167014528000e13
947,8.77425430604800e13
10013,8.88550156328960e13
7838,8.84449770552320e13
8597,8.86848463718400e13
12903,8.88423163571200e13
1003,8.82282585395200e13
879,8.78604487429120e13
1482,8.89150004423680e13
13426,8.88521021603840e13
10392,8.85143365360640e13
12742,8.94045783941120e13
14163,8.88591843404800e13
941,8.76308340121600e13
9283,8.86324979287040e13
479,8.88132240783360e13
713,8.93492634362880e13
7179,8.85917399767040e13
14087,8.89554098252800e13
6362,9.03851318318080e13
1223,8.88895618160640e13
9222,8.99862231065600e13
758,8.93060294850560e13
8074,8.90256567505920e13
7564,8.91585139317760e13
967,8.77952798054400e13
2795,8.81791216732160e13
5018,8.90741048550400e13
1959,8.88615713909760e13
9663,8.87539403683840e13
6664,9.15824226037760e13
13427,8.90085342812160e13
2866,9.06706444928000e13
4348,8.79851843266560e13
12774,8.87992741918720e13
14295,9.10023317857280e13
13548,8.86279188992000e13
2569,8.94985961216000e13
11322,8.94170428697600e13
9664,8.86234856811520e13
11368,8.96167235425280e13
3203,8.92307221032960e13
7267,8.88580588313600e13
14373,8.92393340185600e13
9655,8.83262236938240e13
13946,8.90065665966080e13
23,8.99242924303360e13
2283,8.99630062325760e13
1668,8.86248017044480e13
6897,8.87379150617600e13
6552,8.89957350712320e13
14964,8.89715168824320e13
515,8.85417192632320e13
7147,8.85904493608960e13
2678,8.75994286346240e13
12476,8.88250472094720e13
11164,8.97684203479040e13
12441,8.85272729687040e13
9130,8.78014434611200e13
1135,8.87550254080000e13
624,8.96829013841920e13
14078,8.86619456261120e13
14755,8.85884525465600e13
4947,8.92725217126400e13
4519,8.89757141729280e13
1629,8.84121014149120e13
6430,8.82789255582720e13
13441,8.91816147051520e13
4655,8.92698854666240e13
11864,9.04669363363840e13
7039,8.86403638512640e13
14522,8.73709000924160e13
10514,8.92408416716800e13
13941,8.86862322401280e13
13043,8.83464778767360e13
6894,8.86856728186880e13
4773,8.85783336263680e13
5883,8.89158775976960e13
8432,8.90729325696000e13
10367,8.86866581401600e13
5394,8.94161717007360e13
5799,8.87625370414080e13
13261,8.85598262722560e13
5960,8.65301015347200e13
10224,8.81654429465600e13
1611,8.87528774579200e13
6536,8.86519144494080e13
9452,8.89384227486720e13
5717,8.86036175918080e13
8526,8.87784769280000e13
11472,8.90925106406400e13
5457,8.92976766448640e13
9091,8.77730720757760e13
1189,8.87877078691840e13
10424,8.91312214379520e13
4560,8.87620070881280e13
150,8.93170080163840e13
10657,8.95685829248000e13
2417,8.95347109908480e13
14791,8.83561969249280e13
361,9.03090457763840e13
8587,8.88922866124800e13
14724,8.83420661248000e13
5659,8.85574657090560e13
5655,8.85748406471680e13
12920,8.87057935534080e13
14812,8.87903115735040e13
10425,8.90234015385600e13
8256,8.91423292712960e13
14688,8.78734408243200e13
12423,8.91451174640640e13
7479,8.93904797972480e13
8715,8.90454461424640e13
8022,8.87252107668480e13
9497,8.96539878712320e13
9658,8.86805370731520e13
4196,8.86006990310400e13
11842,9.03587452503040e13
8459,8.86730995225600e13
1777,8.88409711800320e13
10570,8.90429603338240e13
6493,8.87697043174400e13
7138,8.86920172625920e13
12565,8.84689223546880e13
13796,8.86320382699520e13
12100,8.77759941596160e13
6420,8.88865241538560e13
1815,8.87202180879360e13
8514,8.87774519628800e13
4288,8.87610860144640e13
6994,8.92050007505920e13
4336,8.78806764661760e13
14243,8.93063811717120e13
442,8.91420739788800e13
14274,9.12336459207680e13
8691,8.89290332610560e13
2824,8.85132452014080e13
10553,8.91247865221120e13
10162,8.88961162711040e13
14844,8.85423035714560e13
4888,8.87704769735680e13
7280,8.86709554959360e13
3146,8.93252988554240e13
14262,9.07950722155520e13
4873,8.85181137198080e13
7513,8.94534837135360e13
3687,8.88778778024960e13
3430,9.03275445585920e13
7285,8.86124403118080e13
8264,8.92247363420160e13
1900,8.91700557271040e13
3465,8.94949990860800e13
14694,8.83574236410880e13
12744,8.91198299550720e13
12090,8.77144505681920e13
14062,8.87267690864640e13
8093,8.87839604766720e13
11242,8.99667888312320e13
3950,8.86031513466880e13
1463,8.90270275512320e13
2705,8.78740319677440e13
846,8.84979756426240e13
4839,8.91445134100480e13
4837,8.90190663813120e13
12566,8.85833032632320e13
14581,8.75744663321600e13
6795,8.95166482421760e13
8221,8.88041780956160e13
12277,8.78151682575360e13
4732,8.90085601259520e13
3398,9.07123914424320e13
13018,8.84884008458240e13
14861,8.88693063879680e13
702,8.94055001190400e13
14839,8.88890057958400e13
10163,8.86230999500800e13
4395,8.69240914247680e13
11796,9.03972557864960e13
6123,8.90627577722880e13
2051,8.83658986255360e13
6902,8.82742207088640e13
5099,8.85570112363520e13
133,8.91203065405440e13
14026,8.90279809566720e13
7328,8.89568050483200e13
14379,8.89086352148480e13
13575,8.86103035002880e13
7254,8.86426129771520e13
11410,8.90029856250880e13
12855,8.85320126520320e13
1057,8.89024595819520e13
4907,8.88764389370880e13
2031,8.85727051105280e13
14306,9.13064472965120e13
4147,8.86692129018880e13
2365,8.89804457712640e13
12729,9.09781294909440e13
8156,8.90081271884800e13
9016,8.81749369758720e13
10141,8.89109461381120e13
5087,8.91099758904320e13
3613,8.87911519093760e13
2151,9.15797237079040e13
12892,8.87824518272000e13
3471,8.93593535201280e13
8386,8.88874195568640e13
13044,8.84263561958400e13
86,8.94503673891840e13
4479,8.86400696985600e13
6581,8.87178958730240e13
10345,8.84531617192960e13
9622,8.87234406410240e13
3064,8.93736951014400e13
4284,8.87856316175360e13
4878,8.86881688120320e13
14154,8.90261173222400e13
4993,8.89547750133760e13
12,8.92621462430720e13
4181,8.84757085911040e13
13964,8.84284168468480e13
11696,9.03879476648960e13
13150,8.82664662609920e13
9290,8.84464286197760e13
2557,8.88371892920320e13
1360,9.03807538478080e13
12913,8.86056473584640e13
10375,8.89641562460160e13
6785,8.92957385794560e13
8932,8.88924507975680e13
8772,8.88562726635520e13
1015,8.81334521149440e13
13306,8.87285702067200e13
5453,8.90821206650880e13
11028,8.92787285145600e13
12187,8.86464661068800e13
4669,8.86459033717760e13
14818,8.87168408104960e13
11516,8.90642128225280e13
14183,8.85935305922560e13
6368,8.97788971110400e13
2238,9.06603982161920e13
10718,9.06111115714560e13
7153,8.88402255068160e13
7815,8.88067407242240e13
1893,8.89720097699840e13
4038,8.85661360619520e13
14315,9.12321260252160e13
11348,8.99776453534720e13
5240,9.11308996142080e13
1773,8.88580848358400e13
5516,8.87453134653440e13
7488,8.90720357934080e13
8183,8.93008888043520e13
8906,8.88612373084160e13
8383,8.90899154682880e13
4165,8.83278111928320e13
5877,8.88264225433600e13
3917,8.89011659340800e13
13403,8.85246822123520e13
8441,8.87514026895360e13
12647,8.84452046136320e13
4570,8.85912510356480e13
5441,8.91471264092160e13
6481,8.88287623203840e13
1817,8.90560570219520e13
1052,8.89469154007040e13
13995,8.88344072770560e13
6736,8.94761595632640e13
5209,9.11945965711360e13
10233,8.84951683988480e13
633,8.95146956154880e13
4606,8.85713261537280e13
533,8.86598135101440e13
2260,9.00578347320320e13
13256,8.85624696488960e13
2670,8.76926402160640e13
14975,8.86558288860160e13
13671,8.87246588702720e13
4415,8.70459506385920e13
5006,8.88116020730880e13
11349,8.99160892247040e13
1367,9.07775607905280e13
5495,8.92700701486080e13
11881,8.98696272215040e13
3159,8.93758879150080e13
8413,8.88088437043200e13
7279,8.85932483348480e13
8038,8.87321800826880e13
11721,9.07884094371840e13
14131,8.90751786526720e13
7512,8.93627030794240e13
7154,8.85940773652480e13
6353,8.95243858048000e13
7890,8.88098290263040e13
6997,8.90888744601600e13
4335,8.81957717120000e13
2403,8.99454230906880e13
10670,9.07553865395200e13
1625,8.84856741391360e13
10740,9.05783554140160e13
11506,8.90462437314560e13
1703,8.85819399751680e13
9170,8.83926690984960e13
13085,8.85282165411840e13
8970,8.91326479718400e13
9866,8.88079198197760e13
8853,8.87845575280640e13
4822,8.91789685882880e13
2379,8.88211477488640e13
49,8.96371809203200e13
643,8.92912375587840e13
1763,8.90442347893760e13
14135,8.87177427548160e13
9707,8.87480396712960e13
6830,8.89459811927040e13
6706,9.00719214397440e13
1418,8.95184058434560e13
3712,8.89589993159680e13
6666,9.11922212792320e13
9371,8.89388892037120e13
6190,8.89714247490560e13
12484,8.89948491289600e13
14292,9.12183281315840e13
3382,9.09143746135040e13
5551,8.89996245227520e13
760,8.92281824317440e13
13,8.92889784657920e13
4421,8.80852644725760e13
4703,8.94791103636480e13
8815,8.91620374307840e13
8417,8.95205785763840e13
8396,8.89592565427200e13
14703,8.86839520373760e13
2528,8.91102356218880e13
9196,8.89006824739840e13
7874,8.90090133713920e13
4566,8.86060445588480e13
6349,8.91408824555520e13
13292,8.83809105694720e13
5808,8.84318814689280e13
11631,8.87775815633920e13
13126,8.79810926464000e13
409,8.93287595489280e13
3330,9.19001175531520e13
1178,8.89000103045120e13
2052,8.86724903767040e13
13721,8.85354040401920e13
4864,8.88076377922560e13
9645,8.88285245578240e13
2197,8.99257612917760e13
2012,8.90150497116160e13
1597,8.91815896637440e13
14937,9.04127723555840e13
9643,8.87070349440000e13
2047,8.87553684828160e13
7007,8.88652277125120e13
7309,8.90805684848640e13
12811,8.86542842014720e13
14121,8.90478088780800e13
10525,8.89831877944320e13
14299,9.11516437550080e13
2475,8.89769686656000e13
8139,8.92197129236480e13
3905,8.87748136161280e13
5040,8.87923934760960e13
4830,8.91050343188480e13
9343,8.86606850252800e13
5666,8.86307379415040e13
5584,8.89904547481600e13
10563,8.92502682792960e13
2921,8.88594940728320e13
13380,8.89694561259520e13
12831,8.83822721336320e13
8019,8.89509477934080e13
2789,8.79786054246400e13
13680,8.82416668943360e13
5731,8.84488468136960e13
5159,8.95292841344000e13
157,9.09728922224640e13
10548,8.87759134126080e13
11691,9.03026573107200e13
5944,8.61039929789440e13
8803,8.88593410032640e13
5656,8.84702304727040e13
12012,8.97567485271040e13
7721,8.94092654842880e13
4293,8.88583717652480e13
6113,8.86072488099840e13
10608,8.91085077222400e13
8896,8.91352093624320e13
284,8.93965862517760e13
10677,9.07289833415680e13
10939,8.95992851665920e13
13507,8.87683445806080e13
2198,8.98525660293120e13
12177,8.83922222981120e13
6799,8.91502212331520e13
524,8.84077851970560e13
4265,8.83824604625920e13
14001,8.89397515801600e13
4470,8.86013379082240e13
10925,8.94445626613760e13
6325,8.92908641346560e13
14425,8.88982130826240e13
14208,8.87312261022720e13
29,8.90689577620480e13
2491,8.85265545134080e13
8475,8.88278311331840e13
6361,9.06665528785920e13
5948,8.62106275865600e13
5354,8.98375414978560e13
14206,8.84830263219200e13
543,8.88118821386240e13
8798,8.89236474214400e13
11503,8.90329619036160e13
4042,8.85786862791680e13
1041,8.89128857835520e13
2330,8.92769312030720e13
13050,8.82593999411200e13
7833,8.85095702282240e13
966,8.75741747087360e13
13433,8.91983048186880e13
12064,8.80037514854400e13
5027,8.88023132753920e13
3792,8.86916470758400e13
10113,8.93252549903360e13
3414,9.02747479142400e13
8075,8.90884230082560e13
5084,8.91552470087680e13
8732,8.88540723481600e13
14980,8.87776944005120e13
2329,8.94359251425280e13
9120,8.77518576972800e13
7662,8.89401854458880e13
12040,8.90885348817920e13
5558,8.84233534791680e13
7293,8.90722909373440e13
106,8.92474422261760e13
11171,8.96659321830400e13
11601,8.88929672657920e13
7410,8.94080526648320e13
2647,8.75187714769920e13
5461,8.90681485931520e13
14213,8.86218957685760e13
9687,8.85316458961920e13
2187,9.04399601720320e13
2883,8.96325742812160e13
14350,8.94208276403200e13
2242,9.05217626106880e13
5932,8.57720039598080e13
7932,8.88287612549120e13
10420,8.88676849034240e13
5422,8.92222930124800e13
6759,8.92959864949760e13
1305,9.12047735710720e13
8571,8.89299221416960e13
7608,8.92828317516800e13
4844,8.91186495068160e13
7710,8.94891975168000e13
9850,8.86915193221120e13
275,8.91454684247040e13
3059,8.94301072240640e13
7053,8.81973899489280e13
14446,8.87826683315200e13
6735,8.93275256770560e13
13204,8.85250817361920e13
415,8.92218249856000e13
9093,8.74145347671040e13
2045,8.89339264645120e13
1885,8.90964647659520e13
10133,8.84855190405120e13
5822,8.89405262970880e13
9059,8.71795457392640e13
8277,8.95767589391360e13
921,8.80167795507200e13
10102,8.90601183395840e13
14403,8.83969235732480e13
4238,8.86194204247040e13
7844,8.85002068275200e13
4884,8.87609545395200e13
13210,8.83125633920000e13
3769,8.82605989473280e13
11838,9.03069085122560e13
10569,8.90850508794880e13
11328,8.94619803704320e13
1069,8.87190454599680e13
12804,8.83926864174080e13
5638,8.88441097687040e13
3999,8.84985686282240e13
4237,8.86637768576000e13
13330,8.87493389900800e13
13033,8.85000130928640e13
