3207,-2.02348400775428e19
7188,-2.01649109733770e19
2017,-2.02794065395712e19
1696,-2.02271543205545e19
8696,-2.02585278023873e19
13144,-2.01687459220940e19
3809,-2.02195371590388e19
468,-2.02592684207915e19
592,-2.03482791935073e19
9557,-2.02713050961040e19
2637,-1.99899823724584e19
9249,-2.03210380538270e19
4887,-2.02625771793789e19
1562,-2.02535970311232e19
12621,-2.01950064715478e19
1659,-2.01507461761868e19
14558,-2.00503765800930e19
8474,-2.02311896069375e19
2886,-2.03296333351347e19
13816,-2.03726963544238e19
777,-2.04411333942733e19
7706,-2.03385962879595e19
7144,-2.02097257541880e19
2812,-2.01063696603952e19
8978,-2.02440048337267e19
8306,-2.02280586616684e19
10885,-2.05293074745567e19
1307,-2.06762551250166e19
1592,-2.04878257503473e19
3226,-2.03967814728783e19
3547,-2.01840934724006e19
8488,-2.02726756345276e19
7230,-2.01896761521225e19
11892,-2.07936863044387e19
11167,-2.04492219804235e19
2516,-2.02078142747525e19
10991,-2.03799065660923e19
12048,-2.05284938011411e19
13889,-2.03273524587799e19
1665,-2.02423213855952e19
2547,-2.02006701200632e19
6052,-2.01618555601760e19
2357,-2.02197519624847e19
8046,-2.02981908249489e19
412,-2.03318226580394e19
3241,-2.03445009272415e19
10128,-2.02805381725654e19
8326,-2.02594857958574e19
8581,-2.02116840767318e19
14706,-2.02023467673229e19
5918,-2.00751494643629e19
337,-2.04824606444338e19
11681,-2.04847232733628e19
6415,-2.02708945005074e19
6634,-2.05986304716482e19
2301,-2.03093492282975e19
10167,-2.00896043035116e19
10115,-2.02904857819962e19
9062,-2.00103720859634e19
14143,-2.02794708124188e19
5317,-2.04837381192739e19
9081,-2.01573042565743e19
11520,-2.03523183575143e19
5282,-2.06174316149882e19
10597,-2.03339261229911e19
14269,-2.06036836668204e19
6690,-2.04895301492315e19
4160,-2.01869000979458e19
6447,-2.02230107163796e19
9874,-2.01963371307456e19
9545,-2.02621945756276e19
12465,-2.04147237383912e19
7362,-2.03251620230086e19
10673,-2.12982699438211e19
8948,-2.02979593854558e19
7282,-2.02507900934599e19
8108,-2.02335888247308e19
971,-2.00626340251461e19
4759,-2.02023657071132e19
3523,-2.03243498661265e19
9992,-2.02777570568619e19
66,-2.02773569234610e19
3951,-2.02525891595568e19
377,-2.03775896884152e19
3514,-2.00382841988940e19
5539,-2.03878318804674e19
7942,-2.02408123263805e19
13784,-2.03351558899091e19
8990,-2.02387330700179e19
14670,-2.02247311936105e19
7688,-2.03403664161201e19
12868,-2.02820930106126e19
3734,-2.01707334649166e19
9229,-2.03345227555881e19
10922,-2.05384020952287e19
3273,-2.03531929873573e19
6938,-2.02481114197077e19
12110,-2.03457101431495e19
11246,-2.04747441134571e19
14924,-2.06880604248027e19
10511,-2.03215755103308e19
7775,-2.02159678842358e19
11319,-2.03655771026974e19
9230,-2.03527817467201e19
9700,-2.00847481016753e19
2142,-2.04159236295783e19
14519,-1.99998833917940e19
11577,-2.03208336839782e19
1559,-2.02585942361723e19
8627,-2.02428341723410e19
5399,-2.04690989188156e19
12300,-2.04439112080272e19
7360,-2.03218459487255e19
4808,-2.03274307969749e19
2170,-2.04760953380490e19
5854,-2.04530235494089e19
6667,-2.04996224858852e19
8811,-2.02266231124624e19
9715,-2.00154807338273e19
1992,-2.02557182542406e19
10379,-2.02631418068577e19
8552,-2.03052113821600e19
7016,-2.02807141112632e19
11604,-2.02694778771045e19
2988,-2.03049781485213e19
3169,-2.02555204440053e19
888,-2.02445772733165e19
9738,-2.01705638757621e19
9445,-2.02241534791917e19
4033,-2.02090652184191e19
1895,-2.02580608265463e19
8828,-2.03273956177819e19
1907,-2.03697499403094e19
7504,-2.03645754312685e19
8683,-2.02403266627589e19
9211,-2.03141880052643e19
9848,-2.01819530095485e19
7943,-2.02662390038281e19
12320,-2.03908412153091e19
10775,-2.09138421798289e19
1183,-2.02084274083906e19
7925,-2.01218541352894e19
11692,-2.08095653443991e19
1021,-2.02036988562991e19
7117,-2.01631470122937e19
12108,-2.03130618718225e19
2826,-2.01084737677307e19
4226,-2.02497716051767e19
10654,-2.05611581203677e19
3962,-2.02327072052530e19
14643,-2.00775844272530e19
570,-2.03336759411115e19
4233,-2.01617634650700e19
5499,-2.03063369748194e19
12977,-2.04090055707910e19
11816,-2.08396737850029e19
7897,-2.02364558588998e19
5304,-2.05269862342410e19
13457,-2.03830656971434e19
6633,-2.06027512935232e19
1276,-2.02269547081633e19
12692,-2.04023016107570e19
2607,-2.00287936191119e19
2364,-2.02273900515732e19
14071,-2.03685006470570e19
10568,-2.03609968948329e19
8926,-2.01709603895436e19
2893,-2.03299796348810e19
10542,-2.03578326804375e19
10003,-2.02641608649135e19
7483,-2.04053338416959e19
6895,-2.02052904937837e19
7371,-2.04000168566642e19
10318,-2.02727830929279e19
2123,-2.01717431954648e19
2169,-2.04507253238727e19
14196,-2.02587880715675e19
642,-2.05296183564160e19
7999,-2.02636400032440e19
2774,-2.02033801200484e19
14328,-2.05113458525699e19
2295,-2.02498129496827e19
12874,-2.02154047996137e19
5689,-2.02823115149807e19
4102,-2.01546720482782e19
11068,-2.05813091352529e19
4478,-2.03525741915292e19
9011,-2.01874086569581e19
12963,-2.06039993074887e19
4385,-2.00087906309465e19
13576,-2.03046824481947e19
6186,-2.02820942838625e19
9637,-2.00873159802680e19
13923,-2.03782800427758e19
12633,-2.02659603926866e19
5155,-2.03861501000555e19
5198,-2.04616571247519e19
10611,-2.05243093260800e19
7086,-2.02337495411775e19
6917,-2.00591863280279e19
7626,-2.03869374074521e19
9703,-2.01292840735146e19
10492,-2.03119720642925e19
4275,-2.02182462878829e19
13949,-2.02200966844224e19
5182,-2.02898690986437e19
8378,-2.03622426825772e19
14512,-1.99049852724486e19
11203,-2.03595232264972e19
10412,-2.02332171348632e19
2025,-2.02533880738054e19
14740,-2.01089511448571e19
2664,-1.99852568402823e19
852,-2.02748751931417e19
12406,-2.03170848507196e19
14427,-2.02191855396651e19
9880,-2.02089474465425e19
6737,-2.03674937453289e19
12059,-2.04083987305589e19
2087,-2.02575236020495e19
2410,-2.02793036473904e19
2701,-2.00821993266468e19
6274,-2.02945460983895e19
13929,-2.02744046615506e19
5857,-2.03909749573459e19
13500,-2.01714098019932e19
12236,-2.03682105860273e19
4875,-2.02541633798259e19
11282,-2.03959217507453e19
1560,-2.03264528858138e19
9071,-2.01428769489307e19
2277,-2.03996738982899e19
3057,-2.02846883130665e19
6136,-2.02697083110590e19
11566,-2.03031759795994e19
8523,-2.01843649578603e19
8937,-2.01572767724483e19
2836,-2.02233314064230e19
7864,-2.03093682262712e19
12075,-2.04198499110564e19
7501,-2.02652404655959e19
5876,-2.03705203309686e19
12629,-2.03063605659616e19
13012,-2.01834808151617e19
9279,-2.02754261433519e19
12723,-2.07009361701480e19
12318,-2.03858627172394e19
14359,-2.02915974290036e19
9248,-2.03047426101745e19
6858,-2.01913836442369e19
2352,-2.01840001659727e19
12263,-2.03219469098515e19
9307,-2.01940106000514e19
264,-2.03878642988904e19
5003,-2.05366512796218e19
1078,-2.02491212592165e19
9624,-2.02410010101749e19
6065,-2.01716510898605e19
11178,-2.03955908789873e19
2906,-2.02773175885501e19
3171,-2.03563207446935e19
3190,-2.03573679660000e19
11447,-2.02566443457976e19
13383,-2.01956625161107e19
4187,-2.01369675090864e19
2808,-2.01871143969131e19
3350,-2.06008981938037e19
6496,-2.02110928889616e19
12789,-2.03206808159940e19
6475,-2.02946288378813e19
9125,-2.00729911651233e19
11811,-2.08626492449433e19
11022,-2.04181855373952e19
3184,-2.03441942747770e19
14872,-2.03253181897405e19
5565,-2.03400597158362e19
5446,-2.04569839930247e19
5469,-2.04091743914898e19
3388,-2.04572087328123e19
14118,-2.03313859315376e19
626,-2.04753655120522e19
9454,-2.03152691984316e19
11233,-2.05346283279276e19
5440,-2.04734690646037e19
14780,-2.02417879006673e19
1389,-2.04206074555196e19
14032,-2.03486751096814e19
4802,-2.03108705497808e19
4854,-2.03846025713829e19
9761,-2.02233660817286e19
6217,-2.01894204049964e19
2452,-2.00804310907677e19
741,-2.04037356904491e19
10768,-2.10217770289866e19
7575,-2.03768941742401e19
4121,-2.02145182874612e19
4564,-2.02677651996618e19
11643,-2.02182755124413e19
10920,-2.05351326482519e19
11914,-2.07370298904853e19
4514,-2.03176023596769e19
6642,-2.06067983201907e19
4148,-2.02421126088188e19
11276,-2.03759480977004e19
4272,-2.01975127855830e19
7021,-2.01662378288355e19
5419,-2.04592791872774e19
9598,-2.01967326474597e19
7118,-2.01985047528772e19
14644,-2.00491491482400e19
7971,-2.02195536145319e19
6761,-2.02995960491143e19
14241,-2.03265603265170e19
12522,-2.02250713477345e19
2850,-2.01716993490273e19
11350,-2.05338665832180e19
14202,-2.02422831679323e19
2503,-2.01818230243872e19
9865,-2.01979847335395e19
13835,-2.03033388397131e19
4364,-1.99162777400881e19
13531,-2.03882975964393e19
9709,-2.00256266582915e19
156,-2.05055467380382e19
13957,-2.03340844308379e19
13942,-2.03607504224198e19
13468,-2.02311853742340e19
12669,-2.02212858202159e19
7655,-2.02740084261518e19
5425,-2.03915814810102e19
252,-2.03511077478564e19
11254,-2.05117912072676e19
7423,-2.03817085719520e19
4329,-2.02361622702266e19
14917,-2.03669735688775e19
90,-2.04264113394758e19
6328,-2.03660385357782e19
13614,-2.02109397731064e19
13209,-2.02287045016863e19
2948,-2.03563386484567e19
8509,-2.01619419580026e19
865,-2.02394105659163e19
9518,-2.02361867570774e19
1780,-2.02422684861157e19
4268,-2.01040936511658e19
2054,-2.02697808481739e19
2430,-2.02701610093248e19
2014,-2.02844929270588e19
10600,-2.03929470770468e19
5791,-2.03057095053136e19
12661,-2.02928710442631e19
7539,-2.03548133775504e19
4588,-2.03047627302633e19
11939,-2.05592875045104e19
4376,-2.00213057267518e19
10468,-2.03490776454091e19
8877,-2.02822703879757e19
12764,-2.02972309630467e19
5253,-2.06463915170232e19
4885,-2.03232224365034e19
14718,-2.02226141739803e19
12282,-2.03505923714938e19
8933,-2.02016260687277e19
4625,-2.02439751282296e19
1094,-2.02992615373235e19
3433,-2.03766835880672e19
1859,-2.03474800233320e19
7015,-2.02504437819505e19
1414,-2.03214744771853e19
8609,-2.02402815903205e19
6070,-2.02139378966506e19
7193,-2.02502938314543e19
5692,-2.03255311226387e19
14107,-2.02946941637071e19
7040,-2.02330802051477e19
5053,-2.02836525905027e19
7535,-2.03623140199013e19
4019,-2.01283928390506e19
11755,-2.10559317659146e19
7664,-2.02151559239552e19
14068,-2.03617443804862e19
5048,-2.02834976674800e19
8787,-2.01475081447097e19
5288,-2.04865478650574e19
3691,-2.02199330521962e19
3281,-2.03220752833516e19
11710,-2.11697802372549e19
5036,-2.02624825265375e19
12217,-2.05388752292261e19
2845,-2.01847205322142e19
8486,-2.02216349119952e19
9284,-2.02748344249278e19
10078,-2.03177288259480e19
9904,-2.02873393180265e19
47,-2.03561409747398e19
14846,-2.02475471168961e19
13883,-2.03270078990126e19
6500,-2.02542519793924e19
8847,-2.03560110623054e19
5236,-2.07253378682223e19
9437,-2.02436860899401e19
3317,-2.07247664656051e19
12609,-2.02743883354589e19
6460,-2.02258657584208e19
5113,-2.02824446853341e19
11802,-2.08983297201222e19
6864,-2.01794411062543e19
775,-2.03791284650318e19
14111,-2.02337934705282e19
12498,-2.02387976083575e19
7605,-2.03728277484001e19
5884,-2.04248905173716e19
3975,-2.02301044944240e19
7441,-2.03404747179876e19
7502,-2.02816945457770e19
12810,-2.02987191344213e19
138,-2.02297105808074e19
5271,-2.05372519967722e19
5540,-2.03504407732002e19
5827,-2.03534453432789e19
5150,-2.03195598462310e19
11357,-2.04117392889407e19
10526,-2.04510040279523e19
8852,-2.02391325307631e19
552,-2.03377956023409e19
3093,-2.03389299410972e19
2265,-2.04038325432259e19
7913,-2.02028206255056e19
4847,-2.03044252948839e19
4408,-2.00260225958902e19
9977,-2.02695485115037e19
11718,-2.11160170508996e19
4302,-2.03359139083990e19
578,-2.03276865288376e19
12284,-2.01745255593560e19
4183,-2.01918761820492e19
3786,-2.01859101091884e19
3136,-2.04061639451849e19
10893,-2.06121528473409e19
6389,-2.02272621507267e19
4216,-2.01457809041085e19
6319,-2.03857198465947e19
5826,-2.03583890208522e19
9639,-2.02043677743323e19
8573,-2.02480239611489e19
2398,-2.03214571750842e19
11189,-2.04301554888913e19
3532,-2.01301787068917e19
10009,-2.02834024316159e19
8832,-2.02463591645380e19
985,-2.01756142669211e19
4351,-2.00122889569764e19
8699,-2.02613285909023e19
14057,-2.02571502943275e19
12129,-2.03947995419016e19
5058,-2.02840121894885e19
2024,-2.02825764998930e19
144,-2.02023668243436e19
940,-2.02267911159288e19
12875,-2.02143577658401e19
13233,-2.02724507854413e19
14617,-2.01558789514050e19
8067,-2.03356703941432e19
6572,-2.03255542997301e19
14646,-2.00922702471203e19
11094,-2.08501022670041e19
13376,-2.02255527973455e19
6936,-2.02312900245318e19
8002,-2.02967245982475e19
8736,-2.02617251430406e19
9871,-2.01954616972442e19
10790,-2.09000316214906e19
10018,-2.02021212021458e19
12717,-2.07802905104744e19
11212,-2.03503368063901e19
14948,-2.04302444781845e19
9812,-2.01536479400455e19
5368,-2.04865490351716e19
3258,-2.02978198861723e19
545,-2.02841161363004e19
6185,-2.02602841597898e19
11344,-2.05300714345881e19
12050,-2.05178017949589e19
10056,-2.02877328021922e19
12550,-2.02602030795591e19
4892,-2.03326545956303e19
14485,-2.01341350061476e19
11267,-2.04202196002135e19
9653,-2.01643867497846e19
3437,-2.03149819035854e19
2331,-2.01968961212912e19
9574,-2.02007443182078e19
259,-2.03823992739304e19
14762,-2.02264435049293e19
2032,-2.01687655222854e19
3297,-2.02330298774111e19
6504,-2.03117627957070e19
1467,-2.03631802670832e19
11333,-2.04589701175817e19
5072,-2.03059246444511e19
8515,-2.01637226565769e19
14239,-2.03222204250546e19
9544,-2.02928494050039e19
8548,-2.02733339696618e19
12785,-2.02340380652574e19
9799,-2.01825011999729e19
6310,-2.03268835777528e19
9271,-2.02278347189291e19
8446,-2.02504801691123e19
13465,-2.02098508119617e19
12877,-2.01844369975438e19
11046,-2.04414389657771e19
11239,-2.03835853711745e19
11659,-2.02698335410124e19
11909,-2.06010482643209e19
2090,-2.03541155285495e19
169,-2.08116798721208e19
3447,-2.03038495121608e19
14888,-2.02100649637518e19
2890,-2.03472478347877e19
3509,-2.01786532011707e19
11248,-2.05100214893626e19
10803,-2.08643559531728e19
12612,-2.02427217662274e19
12974,-2.04486619327257e19
183,-2.07734669965628e19
11489,-2.03125336737189e19
1096,-2.03044000525403e19
3356,-2.05012990126798e19
10930,-2.05405812731467e19
13250,-2.01365858545839e19
5389,-2.03890982007515e19
10830,-2.07728421206126e19
8870,-2.02722308380891e19
11131,-2.07086170127400e19
2312,-2.02357585831796e19
13859,-2.02633670705139e19
693,-2.04773527626358e19
13337,-2.03338123856546e19
12562,-2.02513202061088e19
5249,-2.06780712916989e19
9321,-2.01992089440816e19
1075,-2.02806407135979e19
13064,-2.02049867571680e19
3028,-2.02991414051051e19
1070,-2.02839312216889e19
6671,-2.05713741068955e19
2433,-2.02851195038159e19
11053,-2.04163468619445e19
11437,-2.02709669709353e19
13282,-2.01966799637385e19
5464,-2.04492465396630e19
13000,-2.01764891372191e19
4435,-2.02307104952244e19
12532,-2.02175936180651e19
12305,-2.04224246982171e19
14865,-2.02956882665075e19
13019,-2.02108582490882e19
13958,-2.03170924105807e19
751,-2.04265552961155e19
3780,-2.02321523410685e19
13303,-2.03369045257214e19
14013,-2.03416391205665e19
9260,-2.03228636321451e19
12584,-2.02579892625565e19
4450,-2.01893359481174e19
5022,-2.02921361400438e19
13605,-2.01947548076577e19
4017,-2.01809207387443e19
7322,-2.02547480548422e19
2527,-2.02903586023509e19
2281,-2.03940323881044e19
6577,-2.02770674434019e19
10207,-2.01682462139350e19
14209,-2.02773320799597e19
4641,-2.02733138914180e19
7805,-2.02247502219590e19
12382,-2.03763084511025e19
13518,-2.02609098902908e19
3092,-2.02693661680114e19
12931,-2.02234004524324e19
13083,-2.00685289561079e19
6872,-2.01889265043074e19
816,-2.04673975464875e19
2914,-2.02448000722922e19
6827,-2.03228057881918e19
8278,-2.03572949040024e19
2009,-2.02634698186736e19
7217,-2.01398068400415e19
9642,-2.01316111134640e19
1617,-2.02324172269770e19
9894,-2.02122247211579e19
11868,-2.08170285943060e19
403,-2.02576866820873e19
13440,-2.03193996236126e19
14653,-2.01310356304582e19
13704,-2.02293746336579e19
3876,-2.02484682012425e19
6270,-2.03148658008296e19
3179,-2.03689299362947e19
5260,-2.06891485952112e19
890,-2.02186060993855e19
9514,-2.02391435968585e19
8536,-2.02010902207043e19
13718,-2.02380695298599e19
12252,-2.03056690444573e19
916,-2.02029454507766e19
11942,-2.04946020820498e19
216,-2.06279086240346e19
10987,-2.03846499018131e19
1269,-2.02492224495488e19
10202,-2.02688843034250e19
9243,-2.03653786826479e19
1684,-2.03653911718499e19
3420,-2.03606439857136e19
12268,-2.02963188664680e19
1168,-2.03190116427900e19
6083,-2.01199579774122e19
12542,-2.02383537784905e19
3496,-2.02560528510889e19
3457,-2.02144844170251e19
10399,-2.02385336414801e19
7599,-2.02798305142908e19
4605,-2.02506260463051e19
511,-2.02980714072976e19
11919,-2.06766017907242e19
13387,-2.02366839229842e19
3904,-2.03170865381230e19
3715,-2.02251251417210e19
14271,-2.06650828876595e19
10958,-2.05508062334336e19
7653,-2.02977976528814e19
13429,-2.02996849831072e19
1921,-2.03060855651453e19
999,-2.01614482289580e19
13358,-2.03122151485472e19
4356,-2.00537188385891e19
77,-2.02394721464772e19
7395,-2.03999668324610e19
10442,-2.02228620347694e19
1322,-2.06286344943498e19
7549,-2.03828654926948e19
10704,-2.12784821067184e19
9266,-2.02681622205721e19
11851,-2.08744690838091e19
4161,-2.02295937719268e19
12136,-2.04361894751655e19
13652,-2.01618767040959e19
1191,-2.03104956000699e19
3478,-2.03419715713463e19
11423,-2.01992709369409e19
1937,-2.02950608630821e19
6744,-2.03387070811877e19
11622,-2.01978403460049e19
6883,-2.01989424570552e19
2558,-2.01973553812347e19
3510,-2.01475777963259e19
14473,-2.01798276778267e19
6317,-2.03932823437246e19
11268,-2.04017675124094e19
13834,-2.02968660859852e19
1833,-2.02729931950399e19
761,-2.03751356987191e19
2201,-2.03116833369917e19
8958,-2.02408668775044e19
9938,-2.02093518784756e19
1883,-2.02985919882132e19
5658,-2.02756475456569e19
10886,-2.05197784549495e19
2055,-2.02734466576229e19
13422,-2.03995588167037e19
11650,-2.02397013719961e19
566,-2.03792951818692e19
1635,-2.01511015351708e19
1224,-2.02167175812613e19
7896,-2.02284025116522e19
3192,-2.03990267119996e19
1422,-2.03045753532097e19
10979,-2.04395290982310e19
349,-2.04182026683603e19
5809,-2.02246681058853e19
4439,-2.02377184357481e19
1195,-2.03086001813816e19
2275,-2.02835724361631e19
9917,-2.03382081724939e19
10210,-2.01928695248698e19
5292,-2.05499209036292e19
7167,-2.02740443823717e19
4829,-2.02779600286665e19
13553,-2.02368340219176e19
6678,-2.05287559255141e19
3422,-2.04164294665041e19
3114,-2.02737635903087e19
11888,-2.07081315276748e19
3729,-2.01502835356989e19
9821,-2.01612701562091e19
8318,-2.02890022686823e19
10244,-2.02699173619914e19
6842,-2.03221925477134e19
1850,-2.02814966621967e19
12035,-2.05896031321092e19
871,-2.01832273072956e19
9796,-2.01783945867295e19
13272,-2.01002631546678e19
14863,-2.03558957409512e19
3476,-2.03156884959928e19
6473,-2.02094510039357e19
14174,-2.02496852760788e19
9097,-2.00374514344370e19
2689,-2.01620572191002e19
10772,-2.08441521439851e19
4899,-2.02939007763731e19
11920,-2.06528953949009e19
12500,-2.02423024692991e19
9779,-2.01800229748751e19
9842,-2.01492286677405e19
8813,-2.03967906864909e19
12871,-2.03122358331774e19
1643,-2.01646937753035e19
1402,-2.02644554261519e19
1957,-2.02115352937350e19
5863,-2.03846004954519e19
6677,-2.05395362683028e19
10878,-2.07276558271603e19
8929,-2.01730868075174e19
10216,-2.02031439906969e19
14652,-2.01159696119440e19
12038,-2.06326782427820e19
12095,-2.03258578095788e19
4290,-2.01611275810106e19
11129,-2.07217493375708e19
11774,-2.10894890625385e19
8109,-2.02489221903804e19
4613,-2.02719015750796e19
2842,-2.01867162909861e19
4258,-2.01501838795870e19
4921,-2.03170692330516e19
3515,-2.00571175430463e19
10357,-2.02151807639897e19
656,-2.05056296861874e19
3554,-2.01843969931945e19
6772,-2.03685021576820e19
8339,-2.02375215407496e19
8881,-2.02529077557153e19
5599,-2.02556928250601e19
8676,-2.02234166097561e19
987,-2.02047013683764e19
1017,-2.02599573082000e19
8135,-2.03597905139982e19
6139,-2.03505413622586e19
1053,-2.03123630186534e19
6535,-2.02352937318936e19
11663,-2.03054180041419e19
5570,-2.04627113057506e19
10080,-2.03033437013024e19
1612,-2.02750779131276e19
14892,-2.02089927894423e19
14541,-2.00113460890291e19
3399,-2.04501579575063e19
9820,-2.01104317414932e19
3428,-2.03857094900143e19
3252,-2.03421357250772e19
4059,-2.01809141282159e19
2139,-2.03063117957942e19
6745,-2.02911749022704e19
7836,-2.01900798095243e19
3194,-2.03737718465794e19
99,-2.04411581854655e19
13025,-2.01436451920621e19
3357,-2.05118680263957e19
13520,-2.02738361782602e19
6920,-2.02004686870602e19
594,-2.03571709861854e19
12429,-2.03627660958658e19
5832,-2.04285925939249e19
6458,-2.02931520308375e19
5574,-2.04654950202870e19
6791,-2.03790474044865e19
13793,-2.03845204633771e19
3324,-2.06071395418058e19
1500,-2.03209974564501e19
10027,-2.02020987357826e19
900,-2.01757489422139e19
2135,-2.02614001890612e19
12150,-2.04820586743858e19
1388,-2.04270325300857e19
14193,-2.02983991648679e19
569,-2.03715591433341e19
3647,-2.01215770470698e19
11870,-2.07483217804698e19
3290,-2.03676617969323e19
4099,-2.01051408079671e19
8194,-2.02354275361196e19
6240,-2.03207528352988e19
11918,-2.06697360502487e19
11253,-2.05168471669003e19
2831,-2.02328566197645e19
13239,-2.02884314167749e19
11098,-2.08625120631388e19
10486,-2.03320737529217e19
4684,-2.02912646708878e19
6747,-2.02112029513783e19
1173,-2.02965878441346e19
7958,-2.02078195966031e19
9090,-2.00944331190886e19
7492,-2.02898726160471e19
8235,-2.03422482633856e19
14498,-1.99522762632687e19
7678,-2.02649947760384e19
8945,-2.02562312510745e19
1929,-2.02867460764062e19
9616,-2.02191846325367e19
4978,-2.02643821907107e19
12473,-2.04145343923889e19
2084,-2.03168414533320e19
4340,-2.01312495313282e19
10614,-2.04460294874111e19
2561,-2.02066369133049e19
11336,-2.05038593360531e19
14225,-2.02972124067383e19
5423,-2.04456270573820e19
5644,-2.04022933977086e19
9233,-2.03605512999249e19
4762,-2.02053605437104e19
12630,-2.02733701368429e19
5710,-2.02166417084622e19
12156,-2.04840945876743e19
13722,-2.02559971220229e19
3992,-2.01380139041640e19
3407,-2.02974781793457e19
2322,-2.02155301372806e19
4893,-2.02610667656380e19
11102,-2.07487369411068e19
304,-2.04770003995606e19
5838,-2.04376502274417e19
12350,-2.04419991565760e19
2803,-2.01605869459090e19
11674,-2.04352960962915e19
6294,-2.03581800612977e19
13251,-2.01703724719299e19
5759,-2.04291514236841e19
8449,-2.01090467291940e19
14806,-2.01691686490053e19
1705,-2.02631978307821e19
11676,-2.04301838331798e19
6575,-2.03158146913055e19
10721,-2.12646674049797e19
6588,-2.02493476818790e19
14493,-2.01351232129418e19
6951,-2.01876851977778e19
10483,-2.03165946648425e19
5590,-2.02565626493966e19
8807,-2.01711334525972e19
12130,-2.03945887447680e19
5320,-2.04708477571999e19
12959,-2.06491905032662e19
6383,-2.03384829640438e19
13971,-2.02923905421687e19
4374,-2.00300241124157e19
5473,-2.02568301515853e19
9162,-2.01342199641110e19
776,-2.04201072017940e19
6151,-2.03076677547510e19
6818,-2.03305504594721e19
3653,-2.01875458499822e19
4516,-2.02479809109723e19
6291,-2.02170173943029e19
9608,-2.01931414089577e19
10619,-2.04586707622756e19
11321,-2.03499911986038e19
3634,-2.02270422424225e19
8389,-2.04479037900904e19
11302,-2.04591365844701e19
10543,-2.03575263633583e19
14881,-2.02361504397141e19
918,-2.02109221974352e19
260,-2.04019456737309e19
7199,-2.02428601940966e19
8565,-2.02719463330751e19
8564,-2.02845190237103e19
6482,-2.02697968043327e19
1809,-2.02798216085538e19
8620,-2.02369839569128e19
937,-2.01908959289116e19
13532,-2.03297134649736e19
9584,-2.02535302680843e19
1681,-2.03047665703957e19
4443,-2.01882191376554e19
14546,-2.01174029956432e19
13260,-2.01095948591187e19
9994,-2.02941674997497e19
1698,-2.01874706162392e19
7350,-2.02985728224697e19
585,-2.02700514401371e19
13006,-2.02175339653084e19
9857,-2.01451381333912e19
6203,-2.02043917315691e19
7859,-2.02084725694203e19
14004,-2.03939004522794e19
2278,-2.03979910867437e19
7813,-2.02332551055991e19
1594,-2.04638110675247e19
5553,-2.02570403793520e19
1152,-2.03026674312461e19
14971,-2.02964136054209e19
10368,-2.01997629434688e19
529,-2.03332518711130e19
1721,-2.02490422260577e19
950,-2.01894651557500e19
11997,-2.05758492961955e19
13533,-2.02148341670886e19
7142,-2.02747857845952e19
9770,-2.02317499720604e19
2042,-2.02910166146726e19
10802,-2.08741999611159e19
9147,-2.01975056127039e19
9388,-2.02694852166862e19
3366,-2.04649772030782e19
8890,-2.01907388725792e19
1544,-2.03361849257711e19
13843,-2.03063597117041e19
5772,-2.02269073008661e19
11763,-2.11071535039991e19
3754,-2.01591331182710e19
12290,-2.05270033935515e19
3684,-2.02812572473257e19
6619,-2.03413435307038e19
14224,-2.03341612117121e19
10623,-2.05315375598770e19
5158,-2.03918730323101e19
4579,-2.03095636631330e19
6770,-2.03409431595036e19
5444,-2.03939131127621e19
14527,-2.00928711154843e19
5963,-2.00052313145815e19
2703,-2.00566856051058e19
11984,-2.04928236910396e19
14629,-2.01504340903810e19
9911,-2.02525916121846e19
11524,-2.03975097006771e19
6852,-2.02420641104685e19
14979,-2.02365441337384e19
12440,-2.03397240399401e19
2338,-2.02195927272930e19
8302,-2.01582831576210e19
10577,-2.04231797992092e19
8345,-2.02486788529406e19
4345,-2.00209262935898e19
9476,-2.03275947790787e19
1967,-2.03928205677828e19
12858,-2.02210413515690e19
3468,-2.02625105214387e19
6809,-2.02996968054381e19
4013,-2.01697068656868e19
12239,-2.03799697224116e19
4960,-2.03423402574169e19
10165,-2.01536017234267e19
2690,-2.01451831265759e19
5837,-2.04636372990660e19
14233,-2.04127701054976e19
2589,-2.01670956643803e19
5937,-1.98744223089844e19
5707,-2.02336113350126e19
14760,-2.02025866385252e19
14819,-2.02464823451085e19
10935,-2.05645192195873e19
10758,-2.09679696428211e19
3341,-2.06571255484761e19
5346,-2.04500679259304e19
217,-2.06507118524552e19
10550,-2.02760187941179e19
7742,-2.02467845449720e19
4245,-2.01114790929020e19
1343,-2.04923661883127e19
784,-2.03539039972031e19
519,-2.02655089177067e19
10561,-2.03825693285990e19
6369,-2.03631815894436e19
2314,-2.02754938148439e19
9944,-2.02913720587647e19
1409,-2.03256145439721e19
6438,-2.02399931280119e19
6062,-2.02681107956198e19
12763,-2.02603092755890e19
5309,-2.05142854182614e19
5562,-2.04093309316515e19
9346,-2.02327011209149e19
8810,-2.01936567297371e19
4528,-2.02445336598189e19
989,-2.03182089775199e19
922,-2.01229078377849e19
3787,-2.02436788170520e19
11703,-2.09435114066411e19
707,-2.04518670603347e19
13926,-2.02294606005734e19
8580,-2.02102962124899e19
13128,-2.01253675488514e19
4306,-2.03806285863593e19
37,-2.03082068098335e19
3858,-2.01699683869584e19
3609,-2.01800848717416e19
11547,-2.03298220392710e19
2819,-2.01364058211012e19
9795,-2.01771919714940e19
