9588,2.01424666286586e19
8236,2.03641465471046e19
1743,2.02462897218142e19
11869,2.07932885162190e19
13002,2.02006882356290e19
14017,2.03392587015966e19
6970,2.01592348253173e19
13773,2.03693881516226e19
2680,2.00634239742133e19
5998,1.99449039171806e19
11550,2.02440429645460e19
880,2.02451268861219e19
9348,2.02122923728211e19
12557,2.02715867261037e19
1385,2.04237139672193e19
8426,2.04073858765103e19
6904,2.00876090535982e19
11625,2.03006742998201e19
14643,2.00776724090808e19
10276,2.03290896870248e19
5258,2.05890206163454e19
10480,2.03181076638788e19
12266,2.02242767573120e19
9270,2.02672224878448e19
13394,2.02168445964916e19
2675,2.00604831047619e19
9116,2.00733307102960e19
423,2.03851036561047e19
1349,2.05144900514664e19
892,2.01641091979479e19
5059,2.03078553825458e19
278,2.03525665057840e19
12513,2.02042548610568e19
9755,2.01299867226636e19
14134,2.02657141450619e19
11157,2.05360524113747e19
14759,2.01666165029374e19
3719,2.02007149430923e19
2354,2.02165160395242e19
220,2.05306326546681e19
1720,2.02353316672512e19
4990,2.04197345823941e19
13488,2.02511222450282e19
10933,2.05050669019087e19
4374,2.00301112735513e19
12927,2.02599761289187e19
12760,2.03517806120073e19
1464,2.02671062403063e19
3153,2.01851426161229e19
6949,2.02090641937726e19
9750,2.01408611452352e19
5435,2.04731410379994e19
9328,2.01741686223248e19
9638,2.01488240812086e19
5145,2.03582743839372e19
5450,2.03952952851608e19
8034,2.02254652517080e19
9959,2.02305051349070e19
12544,2.02787129958002e19
1998,2.03211056424451e19
8537,2.02279755765274e19
12710,2.08893840530244e19
9733,2.00812477569392e19
10176,2.02104643284492e19
5257,2.05928427279156e19
7960,2.01897410504859e19
11525,2.03817719590849e19
5008,2.02547612043754e19
11572,2.03177416913540e19
10453,2.03243337186565e19
7792,2.02352210018484e19
1135,2.01929786455803e19
9044,2.00056366401765e19
3140,2.03636151386649e19
6014,2.00588852501152e19
9866,2.02452821266904e19
11823,2.08544249098101e19
126,2.03361178722582e19
5061,2.02893468947990e19
5345,2.04121659314815e19
6830,2.03010359384671e19
11916,2.07247799316292e19
2813,2.01380792491583e19
14418,2.03056450637609e19
5191,2.03113783333939e19
13729,2.02074426843121e19
3774,2.02465711967526e19
688,2.04400669526787e19
2857,2.02960843535721e19
4298,2.02964122886349e19
14292,2.06499996392840e19
10799,2.08604157808853e19
10948,2.04943517832060e19
14337,2.04524153825581e19
4318,2.03458927308562e19
3150,2.04108486411082e19
12766,2.03732446361676e19
10208,2.01591888657487e19
10303,2.02131540076099e19
2691,2.01030052955683e19
13508,2.02419707883478e19
672,2.05152915982881e19
11255,2.05049776674501e19
10885,2.05293968518536e19
2479,2.01631561180538e19
9040,2.00471894024006e19
6042,2.02705249082564e19
3855,2.01339277167831e19
7136,2.01465186541536e19
5905,2.01326587121666e19
10821,2.07629764675535e19
3829,2.01520748784245e19
14333,2.04388877105441e19
1944,2.02401292531502e19
3063,2.02863389007256e19
5437,2.05452898266787e19
6900,2.02407216659162e19
21,2.03345704893055e19
3172,2.03272621034974e19
9511,2.03115985266707e19
5611,2.02278900881277e19
12360,2.04198944920704e19
10701,2.12718563365616e19
12231,2.03438568605025e19
1968,2.03954853928804e19
9485,2.04445160436418e19
143,2.02367845302370e19
10942,2.05085844316662e19
2450,2.01435109433248e19
3644,2.01320714676111e19
7344,2.03272346962244e19
1161,2.01899483726360e19
14861,2.02787273967919e19
8634,2.02666023276195e19
11274,2.03862240159006e19
11577,2.03209227794919e19
2598,2.02350216116756e19
7561,2.03157275791569e19
11889,2.07819881927630e19
14671,2.02347718149050e19
7184,2.01970057169525e19
1266,2.02918799746469e19
8177,2.03664489690658e19
2731,2.01738634805064e19
13879,2.04666052262396e19
6267,2.03613525506634e19
12270,2.02249836973348e19
12090,2.03523894003046e19
3335,2.05822941725845e19
10263,2.02964028057963e19
5162,2.03619101971361e19
11883,2.07261967145931e19
7952,2.01934658272860e19
11624,2.02307973646009e19
5348,2.04697245468039e19
3333,2.05790515526337e19
14252,2.05364760043080e19
11144,2.05223796992188e19
10698,2.13606953461412e19
8650,2.02816788751720e19
714,2.05596123703668e19
13530,2.03636266127462e19
10663,2.07706611325117e19
1961,2.03810261938585e19
402,2.02638525648068e19
3549,2.01712797071062e19
9688,2.01304625606902e19
7408,2.03848747201883e19
9059,2.00182953065288e19
10790,2.09001217113519e19
10045,2.02543790177238e19
8861,2.03051222375501e19
13358,2.03123041886624e19
3322,2.06303656754076e19
8445,2.02933965989007e19
3015,2.02567263061294e19
3508,2.02216840240326e19
6264,2.03383237964576e19
3967,2.02694491003672e19
10696,2.13547837890179e19
11062,2.04767998568244e19
6178,2.02285765393105e19
13348,2.02873650846573e19
2672,2.00582827364394e19
13817,2.03360527525840e19
5528,2.03689188458502e19
11368,2.04035016524560e19
7316,2.02494943623918e19
787,2.04034377989633e19
1680,2.02995349293154e19
12759,2.03530027318779e19
4601,2.02943614652277e19
12595,2.02597627689637e19
14008,2.03934501140211e19
8390,2.04241565937505e19
6640,2.06233443056081e19
7811,2.02649802466402e19
4487,2.03294205324596e19
11879,2.07785575674952e19
290,2.05085242647054e19
14483,2.00905161385726e19
667,2.04988596592588e19
590,2.03350589834915e19
8365,2.02691057798602e19
13424,2.03297958085568e19
11671,2.03621211776187e19
9107,2.00558339838012e19
42,2.03370967044572e19
10837,2.08487342512924e19
3653,2.01876345389077e19
12462,2.04256508540962e19
13133,2.01189470202621e19
14457,2.01981966151708e19
12416,2.03559363615468e19
6511,2.02102789645054e19
8352,2.02260892333398e19
5389,2.03891875524527e19
9189,2.02961939074134e19
12598,2.02155082109719e19
149,2.02454923991253e19
1542,2.03527663102494e19
9783,2.01577204678980e19
5876,2.03706093319392e19
13497,2.02110603348361e19
8629,2.02777933013540e19
4070,2.02220227133258e19
6587,2.02513750063467e19
14076,2.02796952084847e19
6855,2.01838950708275e19
8103,2.02430702719454e19
10750,2.10449918672370e19
11171,2.04124123050908e19
10925,2.05303566111811e19
9487,2.04307579453969e19
5034,2.03666108733569e19
5358,2.04095347664072e19
9053,2.00155676507122e19
4784,2.03246758313867e19
11651,2.02691896323954e19
4698,2.04133601744184e19
14438,2.02989212155041e19
6888,2.03205769202663e19
8517,2.01765801475577e19
309,2.04356517865789e19
9932,2.03030123245167e19
1,2.04519208499247e19
12635,2.02573535521080e19
1335,2.06282095954629e19
5178,2.03425527404318e19
4747,2.00957678638793e19
1056,2.03538889821750e19
8743,2.02583695839989e19
4499,2.03640817262048e19
1697,2.02282353306172e19
5662,2.03292901655563e19
1064,2.03270822863661e19
7415,2.03267049536695e19
13379,2.02670394890003e19
9404,2.02242513817244e19
11812,2.08778635184322e19
9496,2.03891053616154e19
1932,2.02953527547814e19
2761,2.01855730025813e19
10133,2.01624467851753e19
12083,2.04494069945773e19
14455,2.02015505929335e19
13373,2.02911503875321e19
3207,2.02349292752908e19
9245,2.03647017246635e19
1914,2.02810669219793e19
7662,2.02701486463202e19
5256,2.05947184774222e19
458,2.02563283267821e19
11798,2.09578458216490e19
4645,2.02634696796516e19
7646,2.03451896887757e19
2696,2.01693039030085e19
10238,2.01749639912934e19
4858,2.04402757064400e19
4327,2.02476254338573e19
14704,2.02259188480613e19
12977,2.04090956121724e19
2137,2.03187102990765e19
4593,2.01315441035036e19
9517,2.02274718646023e19
12167,2.04753134972141e19
2263,2.04146507631517e19
5051,2.04055354163061e19
12875,2.02144463812597e19
7022,2.01494035332886e19
8477,2.02232909739342e19
3550,2.01462177246804e19
7798,2.02448875560666e19
14887,2.02509416792683e19
13159,2.02460912609699e19
2216,2.03322620127615e19
4489,2.03600139355532e19
2195,2.03438510815292e19
3805,2.02608194856646e19
13559,2.02006014228166e19
13858,2.02167895323703e19
10268,2.02725105975451e19
10618,2.05046904088973e19
3471,2.02700467219161e19
1343,2.04924573347524e19
878,2.02282883865591e19
2889,2.03894700429364e19
11937,2.05772541542546e19
4991,2.03546503779431e19
8896,2.03246047150948e19
6197,2.01919579206806e19
11833,2.08387481874816e19
2971,2.02095724794356e19
6652,2.05523145680799e19
12424,2.03937303701098e19
3767,2.03182802558325e19
3319,2.06810471514625e19
2892,2.03387341092282e19
1898,2.03435720388941e19
12328,2.03289218191743e19
4380,2.00252046246097e19
274,2.03327529634494e19
7043,2.01757236877990e19
2530,2.01680173367463e19
2490,2.00758251756771e19
9576,2.02147350621678e19
5720,2.02519972915485e19
2201,2.03117732450051e19
11366,2.04811089779663e19
11567,2.03303094234239e19
13715,2.02494513864557e19
13874,2.03479761211346e19
10325,2.02556121787380e19
12026,2.06646062100340e19
12149,2.04794025409726e19
1396,2.02079658039242e19
2794,2.01192606624916e19
4161,2.02296824506266e19
2589,2.01671842388299e19
13924,2.03834874089442e19
10771,2.08948389582290e19
11948,2.04921852501013e19
6358,2.04761536789605e19
1500,2.03210864055090e19
2434,2.02449748661163e19
12747,2.04138612352547e19
12408,2.03542069728119e19
1375,2.04146675234701e19
7440,2.03182845845113e19
5964,2.00422051733968e19
12800,2.02916143202354e19
475,2.02831123191155e19
5809,2.02247566702790e19
6643,2.06062153474791e19
12812,2.02752313039299e19
11618,2.03106841760352e19
14055,2.02317734240977e19
4676,2.02512635942877e19
59,2.04087717691694e19
4000,2.01553598448679e19
2380,2.01765170040329e19
585,2.02701400161604e19
6765,2.03110818068036e19
1980,2.03722035666233e19
10429,2.02730976845822e19
7140,2.01883651590396e19
139,2.02685640500408e19
7003,2.02240712645069e19
8044,2.03303385777177e19
221,2.05451234463040e19
6422,2.02363720212723e19
5288,2.04866382532442e19
13020,2.01576558583505e19
8671,2.02655949197395e19
2396,2.02302424124071e19
6126,2.02890533976450e19
706,2.04685393907768e19
12811,2.02720287333549e19
13878,2.04804657463375e19
3910,2.02514034878526e19
5714,2.03321094314918e19
1830,2.01989909720222e19
14605,2.02473391199692e19
9225,2.04387855400679e19
9769,2.01948139321090e19
8958,2.02409558739546e19
13766,2.03449993661216e19
10019,2.02550274807679e19
720,2.04102396517359e19
12381,2.04124523406380e19
4354,2.00211497789387e19
813,2.03962139816696e19
3803,2.02451114818149e19
10060,2.02672134484957e19
12729,2.06213317499037e19
588,2.02907393487038e19
5011,2.03434626216690e19
7186,2.01574083164950e19
13475,2.03159848029034e19
10424,2.03712988533135e19
12295,2.03838058391878e19
6185,2.02603730352020e19
12634,2.02536075792592e19
3219,2.03567363097461e19
12670,2.02199618257551e19
5495,2.04682928673769e19
14006,2.04146198401472e19
2141,2.03887155610995e19
8901,2.03103114431380e19
10682,2.13487184417838e19
13760,2.03695337216958e19
10153,2.01905786656174e19
14174,2.02497738871135e19
13555,2.02041596985917e19
1307,2.06763468820990e19
7906,2.03246449055319e19
8718,2.03643464708744e19
1350,2.05309163327494e19
11051,2.04778135872299e19
11178,2.03956804239082e19
13972,2.02874504534403e19
14258,2.05468646085093e19
2250,2.04215021783674e19
455,2.03585595566954e19
7529,2.04493960707194e19
9946,2.03090174745083e19
4450,2.01894240766739e19
812,2.03934555180747e19
5285,2.05097229719753e19
6174,2.02537634713768e19
14662,2.02111467504447e19
12218,2.05532335953773e19
275,2.03678756775460e19
11488,2.02896738851549e19
10239,2.02181739943893e19
9041,2.01265634676123e19
12448,2.04045043136452e19
9904,2.02874285143990e19
5657,2.02980282712144e19
14430,2.02720038607694e19
100,2.03803943512079e19
10059,2.02709369067698e19
1889,2.02995931909548e19
14651,2.01110274120766e19
3705,2.01958729831596e19
3202,2.03014858199445e19
12551,2.02467148573540e19
7650,2.02615085397876e19
14629,2.01505223837407e19
6008,1.99200297395159e19
12639,2.02331540686863e19
1254,2.02505048957991e19
11775,2.10579514984306e19
12839,2.02271752224323e19
11437,2.02710558885035e19
2395,2.02207122672586e19
530,2.03439287377408e19
7567,2.03252861500265e19
14710,2.02177907112402e19
12668,2.02367911162386e19
13529,2.03129364202084e19
4930,2.02949665725003e19
2186,2.04590772711721e19
4325,2.02850756262972e19
735,2.04430265870008e19
943,2.00777705949145e19
11491,2.02889855460021e19
12641,2.02605062989903e19
2907,2.02707085214022e19
13021,2.01075563865796e19
12274,2.02970006862348e19
9584,2.02536191348313e19
12586,2.01228581982897e19
8227,2.03207146396891e19
9679,2.02239699399807e19
6280,2.02382236455744e19
2400,2.03070786318595e19
3414,2.03546731327132e19
12767,2.03860569894262e19
8381,2.04349500651736e19
13798,2.03772409758040e19
2048,2.02402097801705e19
7957,2.01927751192740e19
6102,2.02412048731031e19
14762,2.02265320642651e19
5045,2.03020525881799e19
4815,2.03067358462824e19
7894,2.02129294091985e19
5976,2.00078285312446e19
7422,2.03806753417587e19
2876,2.04712238895225e19
4036,2.03181126063766e19
8967,2.02155609115407e19
8602,2.02543904544939e19
13140,2.01383763767137e19
4596,2.02128125957029e19
12680,2.03270727333354e19
11058,2.02323096270850e19
6060,2.03059972506788e19
8176,2.03626900631786e19
9455,2.03121610464882e19
12650,2.03020461662082e19
2608,2.00631663913747e19
7449,2.03976922229325e19
7341,2.03647659421140e19
14142,2.02887607100167e19
6226,2.03729783667366e19
11342,2.04038680534541e19
1986,2.03195403127887e19
3965,2.02239956276743e19
12457,2.03861228173339e19
12096,2.03409477495277e19
3595,2.02198004954249e19
1388,2.04271228484299e19
8375,2.01848958178052e19
7435,2.02879782875872e19
13679,2.01712523758209e19
12155,2.04798446546391e19
7453,2.03872910912037e19
4020,2.01322107701434e19
7580,2.03775711092593e19
12497,2.02657394845690e19
3179,2.03690194845730e19
1096,2.03044889589965e19
2709,2.01084909234515e19
6245,2.03430315145039e19
5073,2.02925219979575e19
5868,2.03151084844756e19
13317,2.02321472739594e19
8777,2.01526933550399e19
13372,2.02622145100269e19
14767,2.02156257632613e19
2339,2.01657688319750e19
12471,2.03945803076569e19
7729,2.03129760544988e19
6454,2.02488944296264e19
9843,2.01512911618709e19
3421,2.03927918793449e19
1065,2.02856364699291e19
11464,2.01588036618900e19
7631,2.04574455483927e19
13790,2.03419148415388e19
8042,2.02626738744609e19
630,2.05905458033289e19
8822,2.02945575560718e19
3218,2.03809457894691e19
7733,2.04094278231285e19
5418,2.04377934400411e19
7431,2.03087894389166e19
9961,2.02245210862235e19
839,2.04975756738184e19
11856,2.08673265967286e19
3588,2.01230401861453e19
9456,2.02807841008643e19
14945,2.03247452527784e19
3974,2.02378872024749e19
2205,2.02954632085502e19
7418,2.02559451369876e19
11218,2.03068496677066e19
9315,2.01957553721982e19
896,2.01707043117460e19
4056,2.02048309492447e19
426,2.02605354617952e19
11202,2.04021821831023e19
1475,2.02696465959106e19
9573,2.02392343408140e19
1995,2.02628773021114e19
11564,2.03186845619191e19
8753,2.02097458674635e19
8536,2.02011791666003e19
14210,2.02593043086411e19
3152,2.02017764050818e19
5680,2.02911826870988e19
11336,2.05039493807815e19
10791,2.09394291538254e19
11104,2.08064750295597e19
13650,2.01138215649054e19
14707,2.01944637983461e19
9706,2.01430430300120e19
107,2.03710739104758e19
13236,2.01882032687753e19
12049,2.05200737539339e19
4412,2.00552488005763e19
11949,2.05061534788431e19
10181,2.01603276081996e19
6073,2.02106707956440e19
7165,2.02728723043964e19
4201,2.00919699539906e19
7694,2.02368899223937e19
13714,2.02644461892310e19
14387,2.03458242137647e19
12264,2.02967210511879e19
4159,2.02089069784946e19
4304,2.03986583005528e19
2576,2.03428248615450e19
10034,2.02319012668789e19
7360,2.03219350158970e19
8050,2.03432293775750e19
3712,2.02564134198685e19
2906,2.02774063812195e19
14654,2.01276073970967e19
5361,2.05046722270264e19
12423,2.04281860194916e19
146,2.02429379368850e19
2091,2.03427038624509e19
651,2.05092467760194e19
385,2.03774951800466e19
6332,2.02623816771539e19
14419,2.03343210009079e19
6708,2.04345488214902e19
6654,2.05432345331961e19
5126,2.05120136694532e19
11453,2.02767102227306e19
14279,2.06735311256386e19
10746,2.11152115885071e19
14888,2.02101534810867e19
1263,2.02966791234694e19
14368,2.02342800745020e19
8425,2.04031613367285e19
2676,2.00498686591544e19
8680,2.01890508630594e19
10943,2.05101269791686e19
1250,2.02439544648402e19
2404,2.02868896903876e19
4540,2.02772984017634e19
8289,2.02251646714556e19
11323,2.04182813471645e19
12669,2.02213743834859e19
1497,2.03247574271689e19
7510,2.03447639167400e19
6127,2.03370691064568e19
12144,2.05608586574752e19
